AT3G47420	0.31652194886969226	0.5464556509431946	0.46361940694190584	0.1533008099086933	0.18382802235515314	-0.47097963301943396	-0.5713732421163367	-1.9857741568806613	-0.639639590813583	-1.471464174864694	-0.5940898577984	0.18066986892105721	-0.05869710445407454	-0.024625519023038844	0.2370569113988826	-1.3828795026264116	-0.2224715160703685	-0.03572472312287723	0.2580642748572804	-0.15933085325109403	0.30268479672266557	-0.4598060721021044	0.33419935497424935	-0.671539781723052	0.2922083290158422	-0.8444536938434276	-1.8617569746090077	-1.3001206778876166	0.06500247070042445	-0.029233230366622866	-0.049483486367756305	0.2921534739146394	-0.8961507057475391	-0.042031910248747355	0.2786560186879909	0.16624906941387307	0.2011542931992629	0.07255607677754125	0.11904791676768818
AT3G49780	0.532274569974422	0.6836604828941885	0.5953585362102044	0.3991411901157347	0.23868006164530303	-0.4127155558645814	0.04626599823958506	-1.2627348585625569	-2.2707662020194226	-1.7584283565353074	-0.26699269296133216	0.08064644799109252	-0.3065694805278873	-0.7565033754864223	0.2723296140371929	-0.9066386115693877	-3.245592290936316	-1.2671752998052122	0.05377643277852014	-1.7274727264085068	0.22726082719719976	-0.12413033083829572	0.32628800931752516	-0.727930558116238	0.031546938553001516	-1.0449853196593548	-1.662057181538775	-0.7293315073135406	-0.42719615141090156	-0.354880531827235	-1.2749166561720569	-0.38665946051097244	-2.1576758479826617	0.01164848564418352	0.4817990099581269	0.507245006434521	0.2275534992619324	0.25202143977517594	-0.07087313871023647
AT3G56930	0.6501796869512532	0.6728059418601101	0.5932489493473114	0.3474862417617881	0.05936913686678719	-0.8380089294469134	-0.13744811349512456	-1.2752874724107723	-1.9692666709705038	-1.5769894760029946	-0.030260423595025912	-0.0822974113896682	-0.442597645166755	-0.8420249143865706	-0.08479841631931448	-0.7286334377358377	-8.316664098028935	-0.5708328182245278	0.265129381456592	-1.012905510570086	0.15151786857685962	0.27714024248719343	0.1770457247865537	-1.099414708675249	-0.08625230324947984	-0.08294572384334391	-1.4352458357202682	-0.6352250292290884	-0.7725810381765628	-1.0683084242354386	-0.283629079580766	-0.4133251327410445	-0.5816892555667638	-0.30488598363130187	0.5319848140594693	0.5541006381058637	0.11544664606744774	-1.378823447466154	0.185816038752909
AT3G61890	0.6533955716220461	0.8151195907138176	0.6623678349870257	0.12341038234023029	-0.13051914591561065	-0.290957901424369	-1.257779775413336	-1.0939376714746836	-2.753068230432404	-2.56513947373293	-2.1356932982811037	-0.8322294347846027	-0.3445144293696656	-0.007757297222159336	0.30964773512063654	-2.9060843247760872	-3.027859743012903	-2.259756086920604	-0.9974334067258388	-0.406302169459418	-0.5259838342223805	-1.115876814584831	-0.020171308467605144	-2.1684778562517892	0.36883358650073345	-0.18093623278018778	-3.6811980463341567	-3.750733848274831	0.2870224229522455	-1.0438600034656218	-0.7084789502030525	0.3383378128974467	-5.8380939909610365	0.36869167027082755	0.32179609140581306	0.22030405834011973	0.38082586107074345	0.25952805518618177	-0.46125475036727887
AT4G13620	0.6576258546080606	0.6840258936336598	0.7164879064701956	0.09260806464104168	-0.02831530958834218	-0.7555033096103627	-0.47607293112477594	-2.3143183288495424	-1.8410689737283008	-4.244272866148318	-0.15314080991061213	0.010463408552898441	-0.6162363382128341	-0.6105060497918613	-0.42526178601960873	-0.37213091787967106	-3.077369973827854	-0.31629041922688617	-0.04061180610968287	-1.043112921942261	-0.36819929873212653	-0.36533582046879975	0.034496990908219644	-0.8600880828665327	0.14626444101677127	-0.5441258049821831	-0.6613793545171426	-0.3216579596186989	-0.573170834843389	-0.10041498773375195	-0.22232865739865212	-0.5903534293605442	-0.34116607170378943	-0.11437541274273205	0.23058682162706046	0.6761006225469743	0.3219622753150329	-0.8810732612165243	-0.02455388062726817
AT4G17340	0.7515247503473279	0.7365297828159163	0.7365844651554312	0.22542647807863292	-0.06622972248547696	-2.3902597817238482	0.38742907500127843	-0.7790209452657396	-1.404272505366004	-0.5833439328975519	0.22697843792129788	0.1816703506521613	-0.8213732032440658	-1.5592819227808397	-0.5750727092749303	-0.12781170416523271	-4.2512917003241935	-1.3538244739118988	-0.45048805287701854	-1.797195426275074	0.03955660405827154	0.2870255421028879	0.09693036852759286	-1.1980978412984877	-0.7239882845555764	-0.635863981883638	-0.6665526736641431	-0.058986018534972484	-1.4085558209500868	-1.293045081525762	-1.993307792108417	-1.2464507189434626	-0.20556646618487281	-2.276314246327916	-0.01837119600405995	0.5799784711935051	0.19708666946373385	-3.1730197699906877	-0.6032405553060259
AT4G18010	0.5892435980496347	0.6571567358816762	0.7041143820532145	0.032502377548310854	0.19585739025502125	-0.5232649222566166	-1.0948209341766884	-0.39881916390609806	-3.6118564874170547	-1.5887285937879283	-0.28075511950079696	-1.1065036047890318	-0.2097412439302627	0.23339908440973792	0.3984634841761579	-0.963589801101703	-0.2762415728900632	0.12795370763390565	0.213090791424883	0.09898715924147511	-0.6620771842510887	-0.6217409066772432	-0.08266313645812198	-0.012309584437320175	0.19122780925958474	-2.1237666497218126	-0.6145839116202517	-1.5552707752839303	-0.7116099484406724	-0.03886515805555382	0.10059015963483772	-0.09192707721318172	-1.4826475334042324	0.3449500284796021	0.16985443588323396	0.15767197955196433	-0.15857528431716547	-0.5896432898056141	-0.706906845035905
AT4G22070	0.6276848432509847	0.8175498839367173	0.6928529038998881	0.4182947860680772	0.2418900731639552	-0.33977049062245607	-1.0727856549825356	-2.3641442918696227	-1.714146183479545	-16.93048553416785	-2.1541264367727937	0.26589091549027666	-2.29435188587703	-1.477887835832866	-0.2859453575171346	-3.365606887139591	-1.7010249814108753	-1.0133710254416726	0.250965349805928	-2.6271002596462525	-0.7796571749242382	-0.664114588034443	0.26564221804376287	-0.7706131768923076	0.2945814241064715	-0.8698085192534405	-1.259232624535249	-1.3085318767335046	-0.466936197927864	-0.41089447880167024	-0.38436512559827235	0.44977532988057217	-0.9106365697544531	-0.30201833528285327	0.06830433692273542	0.5078082107490056	0.1720528875440576	-0.6551662243994946	-0.5106737403197072
AT4G25070	0.4731445937235672	0.5123241155059788	0.5587222616877621	0.043165717031424584	-0.0391654725945293	-0.253388162177631	0.47590761316632135	0.2947362427744861	0.37076449300164294	0.31533024079151345	0.219374957442131	-0.03997668819775525	-0.2719146384764291	-2.3116069424631998	-0.9334465834162868	-1.763698578027367	-2.79981223093422	-1.3238702446232768	0.3020149131839859	-2.150866898675109	0.38534513996875086	-0.0008128715081962233	0.0016361200106444975	-0.7951697255307593	-0.767686741725279	0.0429625731867261	0.2536358587847215	0.18435420820683843	-1.0061000414476038	-0.6027677689798777	-0.23343574973784148	-0.08368142610262876	-0.9769003326422079	-0.7916586578050052	0.00385811448242221	0.538688225293211	-0.7212551899746034	-1.6860843211067067	-0.8354186298560988
AT4G26320	0.667055377290022	0.6111194910955519	0.8592833256087615	-0.09741391230309959	-0.340821499080504	-1.3695680719515644	-3.2770070442372825	-4.94995109927284	-2.138683974030857	-1.6427104700481168	-2.486566053564722	-0.4959511704242933	-1.3670211688172182	-9.956212169852355	-9.23466920079769	-2.4745288428791192	-0.3269815411363712	-0.9899276189282804	0.29096783384118224	-0.5443578303753444	0.5359354764948856	-0.37011739406160377	-0.12691090592016788	-2.4447297721646604	-1.3393055188816185	-1.1259369949703446	-0.5697640765576161	-3.695398940676765	-0.8412425126507029	-1.651320649014423	0.3556737349888137	-1.4042476999875244	-0.4482384785247177	0.17925910250144225	0.46556809467529237	0.5726593357766626	-0.863703101213483	0.042969068044122045	0.3638490630524872
AT4G27410	0.6072962385399181	0.6021986975768117	0.6780036140064581	0.32419437436104886	-0.06616707010018451	-1.5059657449128796	-0.6711334478200595	-1.2473013142861729	-2.21068437264119	-2.992615477692092	-0.3506449249476386	-0.3825005401735128	-0.2020514940216706	-0.379390048651909	0.10101330549227971	-0.9019309241585775	-1.050371797948162	-1.0281195950133775	0.07249056744309551	-0.0861544996978007	0.2232017951365028	-0.08748831885773459	0.18698902926921152	-0.016466566172234843	0.1585165948447402	-1.2483107146404933	-1.3382017336634335	-0.8866552715477465	-0.14673415437067508	-0.6022495055066535	0.07522231619858834	0.23576896433785857	-1.2197135447073366	0.20252075334098776	0.16082602998879245	0.5175336855134905	-0.2693678292359654	-0.174781895643542	0.21159857373433721
AT4G30290	0.377229536824715	0.3899778626742858	0.29099971720847523	-0.08074929488587294	-0.12431259154931608	-0.06433369086134727	-0.7741703833009848	-1.512547845727978	-0.7337227102025143	-0.918013286610139	-0.360399135020956	0.029213790440175857	-0.12052928866297336	-0.0960688279909429	-0.035233532428594685	-0.642920893365534	-0.3695040031123567	-0.15433180225208235	0.2962199275216479	-0.00521767182865134	0.3185903045631071	-0.008792959681926421	0.043481991691666125	0.14908915499516642	0.10006816348148732	-0.02410988015708034	-0.5206604571823883	-0.25333033511649844	0.009285540477941124	0.13457583801226886	0.12641601785031764	0.1711161893117362	-0.44744491443145534	0.34106874817745086	-0.03446308872428314	-0.16713731662183684	-0.012506252351559237	-0.0023113466653479756	0.3818389194301685
AT4G34580	0.5990974635414559	0.6555728308267332	0.7269580347132241	-0.1894705631736107	-0.37516219836839243	-0.7011796938445247	-0.6997875072869384	-1.8025558628836382	-0.7069547341123767	-4.041334218142059	0.14729423422533233	-0.02236537059298929	-0.25428302880174225	-0.6587685539269466	-0.4147855930088921	-0.49282485038326496	-0.7868706326532939	-0.8229671554856623	0.31306915126365975	-0.3667359524134125	-0.7176822329940118	-0.5990915963827007	0.07008798783038137	-0.6849478215146877	0.27438252292850224	-0.9311988743282646	-1.329087591562003	-0.3695902454260771	-0.24298098914870636	-1.3254065841160578	-0.037941371196302295	0.3231825358628618	-0.16150153796547667	-0.27530025054747076	0.5836468941699846	0.5525287949363963	-0.2780383663900583	-0.6481727892272228	-0.8074082408622657
AT4G36380	0.25718075294508336	0.47491092518911593	0.4413091719758316	0.06323489563636361	-0.24663578467154745	0.028151078961534935	-1.1534135458534691	-0.8411181107178396	-0.5075592167669536	-0.2869427778660017	-0.2554037903937413	0.07671215161911843	-0.05636013532761375	0.10341122865473173	0.15547833325453148	0.03629095062224286	-0.05351148247795813	0.0060271263616347315	-0.5774493957302238	0.06375105543124715	-0.1947304949463298	-0.0898501990557711	-0.009017935547634104	0.09763635314669564	-0.041058566319895747	-0.07952824578655698	-0.03871553406203213	-0.5344336046440827	-0.01835203717187104	-0.1414388502040618	0.03023243391980158	-0.07066735917905384	0.09971194747947965	-0.3673367365359954	0.3429535556913467	0.19470074105959073	0.21013199611099537	-0.1459854265958758	-0.15027017046814536
AT4G40060	0.36459310059400213	0.5597790960404528	0.5190777034173927	0.15167084520904286	-0.016414754603516678	-0.005290711733697541	-0.29030400460358974	-1.1298124783376466	-0.9083710563392603	-1.3257438413468243	-0.4168236933759669	-0.008144161628442599	-0.12700247994152142	0.09771926052759519	0.12214312244470628	-0.9663895574392334	-0.5358922639143094	-0.298079919448878	0.03564317407925821	-0.19909110483719483	0.046477167634889203	-0.14393243681293902	0.03577138226353136	-0.2502077979789873	0.21105386153904887	-0.11615552707153938	-1.0213959948580753	-1.2339966773610345	0.045932097703652704	-0.08184170739788921	-0.2310912963908726	0.12884353406010557	-1.7389228407619504	0.050899607622243784	0.39709164207267567	0.38477400162219544	0.2624390082010563	0.13003689224271645	0.0737010574473254
AT5G01600	0.5644006062265133	0.7077124512905577	0.6884537518620889	-0.5786587023244445	-0.42122613790359864	-0.5184145990393317	-0.7519230312181922	-0.5461709736311294	-0.10672649302385986	-1.280965003902624	-0.4782575638149276	0.48094926511462727	-0.894968791710085	-1.0525691240115027	0.4193809521893893	-1.392301281170788	-3.6365516648973597	0.0017728734656214053	-2.244293131159112	-3.251972242267085	-0.25687127326938786	-0.1597182968933539	-0.7637469007934535	-3.7033680030287464	-0.10852077677974373	0.38045440492776966	-0.3311181167519957	0.11416989443718722	-2.738293448266115	0.17054881065268038	-7.965459731764437	-0.6884932649254835	0.43287153792958893	-1.8972534495299398	-2.0633496593662537	0.6400377320471728	0.5399756950246412	-3.008991465892092	0.26035677088206194
AT5G06640	0.8828602862002402	0.08432885901241173	0.7414444711727453	-1.186468096983292	-1.5442181656710992	-4.507933172719092	0.5265870390602686	-0.4369184831028241	-0.003641490260606395	0.0	0.5973001375414221	-0.9042126083494327	-11.576029791449113	0.0	0.0	-0.09882379387853017	-14.863127517080583	-0.8722178591957424	0.12018346720111879	0.0	-7.01314765846872	0.4614684814045728	-0.21171541472446728	-6.625798621374678	0.0	0.0	0.47873829635521004	0.6150193447742509	-4.4153443314577725	0.0	-0.8067511957868929	0.0	-0.22412808282663474	-7.176148343626921	0.7612283060263549	-0.9511845648970588	-3.5383667305926267	-0.836150358661606	-1.957397080037259
AT5G09440	0.6948268944964684	0.5314172643018554	0.6992899733108101	0.04639505856661865	0.36267183934044517	-0.7082501788642651	-0.2518848098824324	-3.411945492098966	-11.606555564558423	-1.09956609319441	-0.2926609921895017	-0.0630428090260966	-0.4041350190918012	-0.45073854049848155	-0.8972762082490884	-1.0128095920640467	-0.6399491163411005	-0.7419691157573369	0.1196098560776956	-0.10425763088632863	0.2861583749599695	-0.18801203102664818	-0.18378817941948322	-0.06429165944869993	-0.44551446256610927	-2.0652271989141506	-2.1338327879777825	0.03286580547337119	-1.784491147693655	-2.276632583573588	-0.6210191702663496	-0.35299706386809365	-0.21244814809366805	0.055139293294599455	0.5636132396647685	0.5728371366990647	-0.26679082380974833	0.23121513854045955	0.08278224652963732
AT5G15180	0.6938133887063859	0.7459733153570113	0.7574261969866177	0.07598241045608446	-0.1603258432512282	-4.741643466127974	0.32534092497779893	-1.7461302020397882	-1.4924833570217413	-1.0582640799370007	0.09483416720393681	-0.050888363490901055	-0.638706321809325	-0.5170133991486687	-0.4171074886799613	0.21561670527213675	-4.512075014025444	-0.4637442623208905	-0.3940657750486505	-3.330140068496906	0.32876407686723874	0.39321182139812516	-0.47365214649330206	-1.3848119860253398	-1.7763175514337335	-0.23631364561911225	0.14684315060288888	0.19405135542570826	-4.645125934270915	-1.0977473849750454	-0.6950730492938754	-0.5720074964112521	-0.20315149598692567	-1.2308720363785624	-1.4158247262802108	0.5562233300311561	-0.8512361353539055	-1.8710916724231257	0.1462782482602421
AT5G20150	0.5312971432216486	0.7723913083659324	0.5591449027966338	0.3385665137016118	-0.22580278933637066	0.18976089432242257	-0.38979111595382354	-3.2350788347755173	-1.5098748452134407	-2.762077029341725	-0.5792517064723629	-0.1662027515407017	-0.6128070213095564	-0.02998454206308874	0.36257371840066294	-1.5089555840300337	-3.250357869094202	-0.4284016278920238	-0.26679178693721367	-2.2462193878665837	0.13707544308855743	-0.5112302031090864	0.0005035077609429301	-1.6817687590898385	0.39451644218784576	-0.19592207550084076	-3.76080867337015	-0.7858597311220739	0.2100195759380791	-0.14871040907292266	-1.3460228115948474	0.19188394985610335	-2.6735128775214085	0.1498726459621922	0.02451887536309148	0.13891872651735473	0.37716686725509224	0.2955781842420745	0.02829365850080281
AT5G21105	0.14340420168147405	0.6116812500348331	0.7171230551113094	0.22360319133161893	-0.14434582039904484	-0.8580306094472898	-2.2852528277790443	-2.5546574795307153	-2.6565083043781796	-2.552355869683044	-11.497798277733393	-0.4682553129969695	-0.47560429436226825	-0.09092161395104452	0.2944852793783533	-2.8920781867943277	-0.7837408675839604	-1.3319458997534732	0.5200764571462356	-0.8683460784761876	0.12330835126560268	0.32817597575110147	0.3757171112636107	-0.5434792125119773	0.401044547315719	-0.025842526951608137	-0.3582197507105422	-0.5584194339846508	-1.8416841466525151	-0.7279659403291278	-0.09707181555845457	0.38954662082162456	-2.303551261720313	0.22891303091322474	0.3436946278021959	0.1574949292782093	-0.5309598061400497	-0.1736033584028651	0.5113600134661926
AT5G35190	0.8041360080452128	0.701204175506455	0.8430440899887331	-0.19298409803440408	-6.773809359247602	-32.65876639505856	0.10216984490983409	-3.8295242732934325	-0.8817816583725903	-15.087990660894507	0.48545167987898485	-1.5859043408076907	-3.2695350673084578	-21.232658611312623	-19.76848301342419	-1.3502043833314943	-11.117369770321094	-1.9846219635145192	0.49177129016874116	-9.576760664087711	-0.7915134805658455	0.19371841069403348	-0.6542517640325797	-3.111849426311441	-5.329314083196866	-0.6323288877635102	0.3243069502115001	0.4524116312184431	-0.9304226416075498	-6.173514099560795	0.11277786134311144	-7.293905754444689	0.22371139073584853	-2.183988422357305	0.6352188553676741	0.508304604465315	-3.6222972335226795	-49.49289692279937	-1.1687046883016758
